宋都晨光国际 精装自住大三房 配套成熟 中上楼层视野好,275,30819元/m²,3室2厅,89m²,低层(共33层),近地铁拎包入住繁华地段
东裕华庭 A5户型 89方 3房2厅 带车位 118万 高层,118,13186元/m²,3室2厅,89m²,高层(共32层),南北通透环境优美
精装修大三房周边配套成熟,390,25161元/m²,3室2厅,155m²,中层(共13层),近地铁近学校
（奇葩户型）房东包税，首付19万即可过户，无需社保，拎包入住,94,10444元/m²,3室2厅,90m²,中层(共8层),南北通透近地铁繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
东裕华庭 A5户型 89方 3房2厅 带车位 118万 高层,118,13186元/m²,3室2厅,89m²,高层(共32层),南北通透环境优美
精装修大三房周边配套成熟,390,25161元/m²,3室2厅,155m²,中层(共13层),近地铁近学校
（奇葩户型）房东包税，首付19万即可过户，无需社保，拎包入住,94,10444元/m²,3室2厅,90m²,中层(共8层),南北通透近地铁繁华地段
纯毛坯 低于市场价20万 送1个车位 户型优 楼层好 采光棒,218,24547元/m²,3室2厅,88m²,高层(共32层),南北通透小户型品质小区
首付20万 精装修现房 月租4500 以租养贷 月供无压力！,78,12000元/m²,3室2厅,65m²,中层(共16层),配套成熟次新小区交通便利
世茂一期 世茂江滨花园 自住精装修30万 纯边套 随时看房,238,26676元/m²,3室2厅,89m²,低层(共33层),近地铁配套成熟品质小区
衙前镇政府旁，万诚凰庭纯边套，89方大三房仅售140，急售,138,15352元/m²,3室2厅,89m²,低层(共18层),新房房源配套成熟繁华地段
总价低位置好丨外地人可买丨品质小区丨随时看房丨无税精装送家具,71.9,8185元/m²,2室1厅,87m²,中层(共12层),配套成熟繁华地段品质小区
钱塘新区衙前政府旁 全明户型 三室两厅标准 房东送车位,130,14862元/m²,3室2厅,87m²,低层(共18层),新房房源配套成熟繁华地段
火火火 东郡国际三房边套 全名户型 中间楼层 房东诚心出售,205,23490元/m²,3室2厅,87m²,低层(共33层),景观房近地铁次新小区
产证齐全丨可落户丨首付三成丨配套齐全丨近名校丨坐北朝南丨无税,94,12533元/m²,3室2厅,75m²,中层(共17层),南北通透配套成熟品质小区
新世界琅琴湾88方送车位！满两年 175万保真保看！急卖！,175,19821元/m²,3室2厅,88m²,低层(共33层),客厅朝南南北通透近地铁
包税！房主生意周转，首付只需10万，外地无需社保，可落户上学,75,8065元/m²,4室2厅,93m²,中层(共17层),拎包入住配套成熟品质小区
金沙湖公园旁 景观房 全明户型 品质小区 环境好 绿化高,330,37033元/m²,3室2厅,89m²,低层(共18层),近地铁繁华地段品质小区
宋都晨光国际 跃层户型 中间楼层 自住精装  带车位两房朝南,250,29033元/m²,3室2厅,86m²,中层(共31层),近地铁配套成熟繁华地段
钱塘新区江东新城七号线地铁口 琅琴湾89送28方前排位置,179,20076元/m²,3室2厅,89m²,低层(共24层),
业主深夜挂牌，挥泪急售爱房！首付10万，满五无税拎包即可入住,74,8269元/m²,3室2厅,89m²,中层(共17层),南北通透拎包入住品质小区
地铁线上盖 钱塘中心 品质小区全明户型 真 价实房 随时看,178,21975元/m²,3室2厅,81m²,低层(共18层),近地铁交通便利繁华地段
钱塘新区现房 精装两房 送家电 产证齐全 可落户 房东急售！,44,8980元/m²,3室2厅,49m²,共3层,南北通透配套成熟品质小区
晨光国际，自住精装修，loft户型，曾面积多，大三房，急卖,255,28749元/m²,3室2厅,88m²,中层(共38层),近地铁跃层式房型正
简陋 江语海 文海教育 户型方正 扩展面积20方 机不可失,328,36871元/m²,3室2厅,88m²,低层(共33层),近地铁南北通透
海天城 自住精装修 2室2厅1卫 中间楼层 诚心出售 急！,275,28622元/m²,2室2厅,96m²,中层(共16层),近地铁环境优美品质小区
双阳台 纯东边套 全明户型 清爽装修 地铁口3房 一线江景,270,30239元/m²,3室2厅,89m²,中层(共33层),近地铁繁华地段品质小区
新出 晨光国际 精装LOFT 三房两卫 中间楼层 看房有钥匙,295,33672元/m²,3室2厅,87m²,中层(共32层),近地铁三房朝南次新小区
钱塘新区 万泰华庭 106方 精装修 满五唯一 180万,180,16951元/m²,3室2厅,106m²,低层(共6层),配套成熟环境优美交通便利
观澜时代 新上大三房  装修好楼层佳  满五税少 看房方便,245,27885元/m²,3室2厅,87m²,高层(共29层),采光好房型正拎包入住
宋都丽郡国际 送车位 房东急 售 采光好南北通透 随时可签,205,22990元/m²,3室2厅,89m²,低层(共18层),独立电梯远离马路品质小区
江语海 文海教育 一线江景房 高端物业 高品质小区 看房方便,330,38542元/m²,3室2厅,85m²,低层(共33层),近地铁配套成熟素质住户
梦琴湾精装修两房户型，价格低，性价比高，房东诚心出售，,200,22472元/m²,2室2厅,89m²,低层(共32层),近地铁南北通透
品质小区|配套成熟|近地铁|可落户上学|无需社保|无税精装修,66,8250元/m²,3室2厅,80m²,高层(共18层),配套成熟繁华地段品质小区
房东急售!无税精装修|可上学落户 近地铁|外地可买南北通透|,120,14815元/m²,3室2厅,81m²,中层(共7层),近地铁配套成熟繁华地段
铭和苑新荷坊两房 精装30万 东边套 采光充足 一号线地铁口,250,28736元/m²,2室2厅,87m²,中层(共16层),近地铁配套成熟繁华地段
多蓝水岸 可上学正 精装修清爽大两房 靠近东大门 出行方便,210,22583元/m²,2室2厅,92m²,低层(共6层),近地铁南北通透厅带阳台
店长力推 伊萨卡降价好房 房东诚心 价可议,201.2,22645元/m²,3室1厅,88m²,中层(共33层),近地铁
纯东边套3房 带露台 南北通透 双阳台 采光好 户型格局好,190,21291元/m²,3室2厅,89m²,低层(共33层),近地铁
宋都晨光国际 南北通透户型方正 小三 房精装30万 地 铁房,265,29609元/m²,3室2厅,89m²,高层(共31层),近地铁
买房送辆车，外地人可买，赠送精装修，对口学校，房东包税价可谈,65.6,9358元/m²,3室2厅,70m²,中层(共16层),南北通透近地铁品质小区
全新小区 环境清新 三开间朝南 送车位 随时签约 10楼左右,208,23371元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟品质小区
地铁口小3房，看房有钥匙 全新装修，让你轻松拎包入住 急卖中,215,24338元/m²,3室1厅,88m²,中层(共31层),近地铁南北通透
大江之星 带车位 毛坯房 三房两厅两卫 南北通透 采光好,195,21715元/m²,3室2厅,89m²,低层(共22层),小区中心繁华地段品质小区
业主真实挂价 满五唯一 精装修拎包入住 产证齐全 看房方便,72,15319元/m²,3室2厅,47m²,中层(共12层),南北通透近地铁繁华地段
只愿君心似我心，定不负买房意。在卖全有，南北通透，万诚凰庭,128,14255元/m²,3室2厅,89m²,高层(共14层),近地铁配套成熟交通便利
龙湖商圈金沙湖地铁口 德信早城大三房 户型方正 看房随时,345,38913元/m²,3室2厅,88m²,高层(共33层),近地铁近学校南北通透
世茂三期，房东自住精装修，一线江景，南北通透，送露台，诚心售,201,22524元/m²,3室2厅,89m²,中层(共33层),近地铁南北通透品质小区
首付90万大三房，免双税，精装30万，地铁400米，拎包入住,298,22990元/m²,3室2厅,129m²,低层(共27层),近地铁送家电拎包入住
云水苑小区，文海学校。地铁口。房东自住精装修全新，一梯一户,310,23308元/m²,3室2厅,133m²,低层(共6层),小区中心地中海风交通便利
品质小区|无税急售|20万精装全送|外地人可买|可按揭可落户,70,7955元/m²,3室2厅,88m²,中层(共17层),南北通透繁华地段品质小区
江东核心 毛胚 89送22方 双地铁 客厅带大阳卫 有车位,185,20787元/m²,3室2厅,89m²,中层(共18层),近地铁交通便利繁华地段
金沙学府，三房精装修，地铁0，学正学校，多层得房率超高,260,26730元/m²,3室2厅,97m²,中层(共6层),近地铁中国风拎包入住
东郡之星 大三房纯边套双阳台 采光没遮挡，次新小区 带车位,170,19037元/m²,3室2厅,89m²,高层(共31层),近地铁配套成熟环境优美
晨光国际 江景小区 空中跃墅 中国美院请来 设计装饰 车位,318,36930元/m²,3室2厅,86m²,中层(共29层),近地铁繁华地段品质小区
江景家园一区 三室两厅 南北通透 全明户型 采光佳,255,29724元/m²,3室2厅,85m²,高层(共17层),配套成熟繁华地段品质小区
大江东 宋都丽郡国际 3房2卫 满两年 地铁旁 采光不遮挡,190,21348元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟品质小区
房东急售 产证齐全 无需社保 可落户可上学 送家具家电送车位,80,9069元/m²,2室2厅,88m²,中层(共15层),南北通透繁华地段品质小区
房东急售 随时签合同 82方送23方 十楼左右 房间敞亮实价,188,22874元/m²,3室2厅,82m²,高层(共18层),三房朝南配套成熟繁华地段
交通便利 景观房 近地.铁.口 价格实惠 房东急卖,245,27457元/m²,3室2厅,89m²,低层(共33层),近地铁次新小区交通便利
衙前镇政府旁 刚需次新毛坯三房 全明户型  采光好 近地铁,135,15018元/m²,3室2厅,89m²,高层(共16层),安全性高繁华地段品质小区
观澜边套大3房！精装30万！无敌江景视野！阳光充足！急卖！,208,24102元/m²,3室2厅,86m²,高层(共43层),南北通透
东郡国际 精装三房 纯边套 景观楼层 教育配套好 随时看房,170,19303元/m²,3室2厅,88m²,高层(共33层),南北通透
复式三房 实用面积多 大品牌精装修 储藏空间大,225,25682元/m²,3室2厅,87m²,低层(共33层),近地铁南北通透交通便利
标题,价格,均价,房子大小,总面积,楼层,优点
东郡之星 大三房纯边套双阳台 采光没遮挡，次新小区 带车位,170,19037元/m²,3室2厅,89m²,高层(共31层),近地铁配套成熟环境优美
晨光国际 江景小区 空中跃墅 中国美院请来 设计装饰 车位,318,36930元/m²,3室2厅,86m²,中层(共29层),近地铁繁华地段品质小区
江景家园一区 三室两厅 南北通透 全明户型 采光佳,255,29724元/m²,3室2厅,85m²,高层(共17层),配套成熟繁华地段品质小区
大江东 宋都丽郡国际 3房2卫 满两年 地铁旁 采光不遮挡,190,21348元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟品质小区
房东急售 产证齐全 无需社保 可落户可上学 送家具家电送车位,80,9069元/m²,2室2厅,88m²,中层(共15层),南北通透繁华地段品质小区
房东急售 随时签合同 82方送23方 十楼左右 房间敞亮实价,188,22874元/m²,3室2厅,82m²,高层(共18层),三房朝南配套成熟繁华地段
宋都丽郡国际三房朝南户型！楼层好！带车位！采光佳,179,20112元/m²,3室2厅,89m²,中层(共18层),
钱塘新区成熟板块，义蓬购物中心旁边，一楼带大花园的住宅诚售,175,15086元/m²,3室2厅,116m²,低层(共11层),近地铁配套成熟交通便利
地铁口，房源实拍，精装40万，小3房，经济实惠房东诚心急卖,205,22956元/m²,3室1厅,89m²,中层(共31层),近地铁南北通透
交通便利 景观房 近地.铁.口 价格实惠 房东急卖,245,27457元/m²,3室2厅,89m²,低层(共33层),近地铁次新小区交通便利
精装无税|配套成熟|外地人可买|无需社保|可落户上学|急售|,90,11842元/m²,3室2厅,76m²,中层(共17层),南北通透环境优美品质小区
保利玫瑰湾 毛坯大三房 户型正 一线江景 采光好,220,24559元/m²,3室2厅,89m²,高层(共34层),客厅朝南大平层品质小区
房东急卖宝龙天街旁 宋都丽郡园 真的包车位200万随时签约,200,22472元/m²,3室2厅,89m²,低层(共18层),近地铁品质小区低密度
龙湖滟澜山新出毛坯三房，南北通透，楼层好，随时看房，全明户型,330,27567元/m²,3室2厅,119m²,中层(共13层),近地铁繁华地段品质小区
宋都晨光国际 新出精装三房 精装修 30万 房东诚售 地铁口,237,26722元/m²,3室2厅,88m²,中层(共34层),近地铁
衙前镇政府旁 刚需次新毛坯三房 全明户型  采光好 近地铁,135,15018元/m²,3室2厅,89m²,高层(共16层),安全性高繁华地段品质小区
世茂江滨花园  江景房 大两房空间大 价格可谈,255,28365元/m²,3室2厅,89m²,中层(共33层),近地铁配套成熟品质小区
多蓝水岸 C2户型 精装60万 带大露台 拎包即可入住！,275,19535元/m²,3室2厅,140m²,低层(共11层),近地铁配套成熟环境优美
衙前万诚凰庭，70年住宅，新小区，镇政府边上，交通方便,135,15452元/m²,2室2厅,87m²,低层(共15层),
世茂江滨花园，三房纯边套 双阳台业主 降价急售有钥匙看房方便,215,24092元/m²,3室2厅,89m²,低层(共33层),近地铁采光好房型正
总价91万，房东置换急售！！ 外地人可买 可落户上学，带车位,91,10155元/m²,3室2厅,89m²,中层(共6层),南北通透拎包入住环境优美
东郡之星，三室二厅，采光通透，欢迎看房,185,20640元/m²,3室2厅,89m²,低层(共32层),南北通透
特惠价！仅.此一套！有独立产证无抵押！无税精装loft公寓！,76.8,10606元/m²,3室2厅,72m²,高层(共17层),南北通透配套成熟品质小区
实惠价 新上晨光大跃层 套内面积120方 精装40万送车位,280,31567元/m²,3室2厅,88m²,高层(共33层),近地铁南北通透品质小区
复式三房 实用面积多 大品牌精装修 储藏空间大,225,25682元/m²,3室2厅,87m²,低层(共33层),近地铁南北通透交通便利
急售！子女出国留学急需钱！近地铁！赠送20平！低于市场价十万,118,20511元/m²,3室2厅,57m²,中层(共15层),近地铁配套成熟繁华地段
一线江景房 户型方正  南北通透 三房 低于市价15万,210,24481元/m²,3室2厅,85m²,中层(共43层),南北通透
大江东 琅琴湾89方送28方 大三房中上楼层 满两年195万,195,21679元/m²,3室2厅,89m²,高层(共32层),近地铁配套成熟繁华地段
世茂江滨花园瑞景湾 精装修三房 可看江景 绿城物业,198,22024元/m²,3室2厅,89m²,低层(共33层),近地铁拎包入住视野好
高层采光 琅琴湾89方 带车位205万 毛坯  视野好,205,23298元/m²,3室2厅,87m²,高层(共25层),南北通透环境优美
89送27夹边套，江东府上佳户型，两房朝南，义蓬中心位置,195,22114元/m²,3室2厅,88m²,中层(共18层),两房朝南近地铁配套成熟
文海學區 一线江景 风景优美 美好人生从这里开始,300,35039元/m²,3室2厅,85m²,低层(共33层),近地铁交通便利素质住户
宋都大盘东郡国际 户型方正 采光很好 而且房东诚心出售出行方,195,22104元/m²,3室2厅,88m²,中层(共33层),主卧朝南近地铁品质小区
70年产权住宅房，近地铁口，增送精装修，房东急售，,92,11358元/m²,3室2厅,81m²,中层(共8层),近地铁配套成熟环境优美
义蓬地铁口 112方送45方 送花园 大四房跃层 188万,188,16695元/m²,4室2厅,112m²,低层(共15层),南北通透靠近花园近地铁
送大入户花园 纯西边套 三房户型 一线江景 南北通透 双阳台,200,22479元/m²,3室2厅,88m²,中层(共34层),南北通透
大江东医院对面 如意公寓129方 三房 精装修 东边套满二,205,15815元/m²,3室2厅,129m²,共1层,交通便利素质住户繁华地段
阳光名城 三房朝南 楼层佳 采光好 地铁口,220,16956元/m²,3室2厅,129m²,中层(共12层),新房房源安全性高繁华地段
东郡国际 嘉湾 三房30万精装修 诚心出售 价格可谈看房方便,210,23614元/m²,3室2厅,88m²,低层(共33层),小户型拎包入住
无税急售|南北通透|满五|精装修|送车位|外地人可买|精装修,122,14889元/m²,3室2厅,81m²,高层(共29层),南北通透配套成熟品质小区
世茂江滨花园瑞景湾 简装3房 地铁口 新出好房 看房我有钥匙,200,22053元/m²,3室2厅,90m²,高层(共33层),近地铁配套成熟环境优美
琅琴湾89方送28方 南北通透 户型方正,190,22078元/m²,3室2厅,86m²,高层(共32层),南北通透近地铁品质小区
下沙北一手住宅 单价仅需18888元平方 绿城品质 高端,257.6,29746元/m²,3室2厅,86m²,中层(共18层),近地铁配套成熟次新小区
衙前镇政府旁 三房敞亮户型 南北通透 小区体量大,145,16149元/m²,3室2厅,89m²,高层(共16层),安全性高繁华地段品质小区
金沙学府   新上三房  多层  文海教育  地铁口,285,29300元/m²,3室2厅,97m²,中层(共6层),近地铁安全性高繁华地段
晨光国际地铁口精装3房，跃层，景观房，多房朝南。房东急售！,280,32517元/m²,3室2厅,86m²,中层(共31层),近地铁两房朝南素质住户
文海新出！月雅苑98方精装三房带储藏室，多层地铁口,275,27976元/m²,3室2厅,98m²,低层(共6层),近地铁近学校南北通透
滨江品质 地铁8号线零 距 离 配套成熟,190,21591元/m²,3室2厅,88m²,中层(共23层),近地铁配套成熟品质小区
地铁口，跃层大3房 动静分离，精装修60万，房东诚心急 卖,230,25930元/m²,3室2厅,88m²,中层(共33层),近地铁南北通透
地铁口 精装修70年产权住宅房 赠送家电家具 可拎包入住 急,25,8333元/m²,3室2厅,30m²,中层(共12层),近地铁交通便利繁华地段
观澜时代，86方2房，简单装修，满两年南北通透双阳台中间楼层,220,25647元/m²,3室2厅,85m²,高层(共33层),近地铁繁华地段品质小区
钱塘新区 临江东裕华庭89方 105万 真.房源 诚心出售,105,11733元/m²,3室2厅,89m²,低层(共33层),配套成熟繁华地段品质小区
晨光国际 地铁口 全新精装修LOFT 三房四阳台 中间楼层,295,34259元/m²,3室2厅,86m²,中层(共33层),近地铁次新小区品质小区
海天城 地铁口 精装大3房 双阳台 满5且唯1 看房方便诚售,280,21602元/m²,3室2厅,129m²,低层(共27层),近地铁配套成熟环境优美
晨光国际 精装跃层户型 有车位 采光好 交通方便 景观房,245,28452元/m²,3室2厅,86m²,中层(共31层),近地铁跃层式配套成熟
宋都丽郡，两房朝南，中间楼层，全明户型， 双地铁，近购物中心,185,21023元/m²,3室2厅,88m²,中层(共17层),两房朝南环境优美品质小区
世茂碧景湾地铁口边套大三房 50万精装修房东诚心出售看房方便,190,21370元/m²,3室2厅,88m²,低层(共33层),南北通透
晨光国际 装修25万 双阳台 三房 急卖 看中面谈 随时看房,225,25140元/m²,3室2厅,89m²,高层(共31层),近地铁采光好拎包入住
观澜时代 送全新精装修 三房 户型正气双阳台 房东诚心急卖,200,23170元/m²,3室2厅,86m²,高层(共43层),南北通透拎包入住视野好
东郡国际朗湾新出三房，边套客厅带窗，南北通透豪装40万,200,22709元/m²,3室2厅,88m²,高层(共33层),近地铁配套成熟安全性高
标题,价格,均价,房子大小,总面积,楼层,优点
地铁口小区 89方三间朝南 赠送28方 送车位,195,21910元/m²,3室2厅,89m²,中层(共26层),
！70年产权 萧山产业园 豪华精装修 可上学 送阳台,66,7482元/m²,3室2厅,88m²,中层(共14层),南北通透
头格江景家园一期 精装3房 楼层好采光佳 一线江景房 格,230,26807元/m²,3室2厅,85m²,高层(共17层),南北通透
大江东核心区块 琅琴湾 地铁口 3房2厅2卫 房东诚心出售,180,20916元/m²,3室2厅,86m²,中层(共33层),近地铁环境优美品质小区
降价20万！带车位！纯东边套三房两卫 好楼层 可看江景,198,22066元/m²,3室2厅,89m²,高层(共32层),近地铁配套成熟环境优美
东郡朗湾 纯西边套 20万自住精装修 诚心出售 看中可谈,213,24185元/m²,3室2厅,88m²,高层(共33层),拎包入住视野好环境优美
龙湖天街地铁口 湖左岸89方跃层住宅，精装三房两卫 随时看房,365,40837元/m²,3室2厅,89m²,低层(共30层),近地铁南北通透
铭和苑 标准两室两厅 南北对通 小区中间位置 满2年置换诚售,195,22722元/m²,3室2厅,85m²,中层(共16层),南北通透
店长力荐 世茂精装三房 东边套 房东急售 价格可谈,188,21067元/m²,3室2厅,89m²,低层(共33层),近地铁南北通透拎包入住
德信早城 50万精装修 地铁旁 复式 南北通透,385,43186元/m²,3室2厅,89m²,低层(共22层),近地铁近学校交通便利
江语海阁，3房纯边套，精装九成新，设计独特，江景一线，诚售,280,32059元/m²,3室2厅,87m²,中层(共33层),近地铁环境优美繁华地段
急售 无税 外地人可买 可落户上学 精装修 南北通透 可议价,86,10118元/m²,3室2厅,85m²,中层(共21层),南北通透近地铁配套成熟
杭州主城区一手新房 单价27000 赠送精装修3500平,253.6,29254元/m²,3室2厅,86m²,中层(共20层),近地铁环境优美交通便利
"纯东边套大三房,三房朝南,客厅朝东,全明采光,小区中间有钥匙",184,20674元/m²,3室2厅,89m²,高层(共21层),近地铁南北通透
钱塘新区中心 地铁1.6公里 89方3房双阳卫 195急售,180,20225元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟环境优美
急降8万 无抵押 对口学校立马过户 产证齐全精装修交付,70,7906元/m²,3室2厅,88m²,高层(共12层),小户型素质住户安全性高
地铁口 周边配套齐全 简单装修配家电 拎包入住 房东诚心出售,175,19203元/m²,3室2厅,91m²,中层(共11层),安全性高繁华地段品质小区
"保利玫瑰湾,精装大三房,一线江景房 三阳台,东边套,南北通透",230,26083元/m²,3室2厅,88m²,高层(共34层),南北通透
简陋 江语海 文海教育 户型方正 扩展面积20方 机不可失,278,33111元/m²,3室2厅,83m²,中层(共34层),近地铁南北通透
世茂二期 精装修30万  大三房 欧式风格  近地铁 绿化高,255,28866元/m²,3室2厅,88m²,中层(共33层),近地铁拎包入住配套成熟
世茂江滨花园 自住精装修三房 纯东边套 一线江景,190,21296元/m²,3室2厅,89m²,低层(共33层),采光好拎包入住近地铁
碧桂园 精装30万 房东诚心卖 满二 看房方便 一级物业诚售,225,25389元/m²,3室2厅,88m²,高层(共33层),南北通透
伊萨卡国际城  精装修 自住 三房 看房方便,198,22275元/m²,3室1厅,88m²,中层(共33层),近地铁南北通透
双阳台精装3房 南北通透 江景房 户型好 得房率高 置换的,200,23170元/m²,3室2厅,86m²,高层(共43层),两房朝南双阳台送家电
七号线江东二路站地铁口 琅琴湾 楼层好 满2年  带车位出售,200,22235元/m²,3室2厅,89m²,中层(共32层),近地铁配套成熟品质小区
东裕华庭89方3室2厅A2户型,102,11604元/m²,3室2厅,87m²,中层(共32层),
德信早城89方 三房东边套 南北通透 采光无敌好,335,37577元/m²,3室2厅,89m²,中层(共32层),近地铁近学校素质住户
大江东宝龙广场 双地铁口 自带商业综合体 总价135万 急售,135,15169元/m²,3室2厅,89m²,中层(共20层),配套成熟繁华地段品质小区
房东急售 70年产权精装修住宅房 南北通透产证齐全 随时看房,98,11011元/m²,3室2厅,89m²,中层(共20层),南北通透
湖左岸新出 景观楼层纯毛坯  房东诚售 年房方便,358,39920元/m²,3室2厅,89m²,高层(共20层),近地铁南北通透
湖左岸精装修大跃层三房两厅两卫诚心出售,330,36921元/m²,3室2厅,89m²,高层(共23层),近地铁安全性高繁华地段
必看好房 宋都晨光国际 跃层大三房 两房朝南双阳台 带车位,235,26494元/m²,3室2厅,88m²,中层(共42层),近地铁南北通透
保利城市果岭 大三房 双阳台双卫生间户型正气楼层好 江景房,245,28064元/m²,3室2厅,87m²,中层(共34层),南北通透小户型
大学城北碧桂园大三房自住精装修!诚心出售!位优价廉!,220,24817元/m²,3室2厅,88m²,高层(共32层),小户型拎包入住
保利东湾边套三房无营业税无个税客厅带阳台楼层好视野开阔,235,24479元/m²,3室2厅,96m²,高层(共34层),
真实 房源 江东府 82方赠送23方 简装 采光无挡随时签约,188,22758元/m²,3室2厅,82m²,中层(共18层),近地铁配套成熟品质小区
保利东湾纯边套三房，南北通透，婚房装修，双阳台，采光很好！,220,24234元/m²,3室2厅,90m²,低层(共35层),南北通透双阳台配套成熟
急售房东包税 70年产权 精装现房 无需社保不限购 易租易售,76,9048元/m²,3室2厅,84m²,低层(共12层),南北通透近地铁繁华地段
东郡国际精装三房两卫 送车位 看房方便价格可谈 房东诚心出售,185,21006元/m²,3室2厅,88m²,低层(共33层),南北通透小区中心品质小区
超划算三房 抢到就是赚到！大江东精装拎包即住 产权清晰可过户,80,9732元/m²,3室2厅,82m²,中层(共18层),南北通透厅带阳台送车位
（新）全新小区东郡之星从未入住过 楼间距超广 诚心出售 东边,195,21903元/m²,3室2厅,89m²,低层(共33层),南北通透
琅琴湾 七号线江东二路地铁口  送车位 诚心出售,185,21028元/m²,3室2厅,87m²,低层(共32层),近地铁繁华地段品质小区
丁兰小学旁 精装修20万 西边套 小区中心 不吵不闹！,200,21789元/m²,3室2厅,91m²,中层(共17层),素质住户安全性高繁华地段
琅琴湾毛坯地铁口核心区,185,20768元/m²,3室2厅,89m²,中层(共25层),
钱塘新区政府边上 82方送23方 中间套 只等签约 阳光充足,185,22509元/m²,3室2厅,82m²,低层(共18层),三房朝南厅带阳台配套成熟
（保利东湾 标准三房两卫） 满五年送花池送花园一线江景急 售,220,23355元/m²,3室2厅,94m²,高层(共34层),配套成熟环境优美次新小区
龙湖 三期 地下连通天街  三房精装修空置全南户型,310,36105元/m²,3室2厅,85m²,低层(共33层),近地铁南北通透
钱塘新区近地铁高性价比住宅房,148,16590元/m²,3室2厅,89m²,高层(共11层),近地铁配套成熟繁华地段
保利玫瑰湾精装修三房，边套  户型方正  采光好 一线江景,245,27553元/m²,3室2厅,88m²,高层(共34层),南北通透配套成熟品质小区
地铁口 纯毛坯 190万 保真保看 采光充足 随时签约 等你,190,21348元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
东裕华庭 A5户型包车位 118万 西边套 随时签约随时看房,118,13142元/m²,3室2厅,89m²,高层(共29层),配套成熟安全性高品质小区
70年产权住宅，外地人可买，对口学校可落户，精装修，南北通透,80,9444元/m²,3室2厅,84m²,中层(共10层),南北通透配套成熟交通便利
世茂地铁口户型! 一线精装江景边套! 置换急卖!送23平方!,205,22972元/m²,3室2厅,89m²,低层(共33层),近地铁南北通透配套成熟
丨外地人可买丨精装送产权车位丨70年产权住宅丨可,76,9157元/m²,3室2厅,83m²,中层(共17层),近地铁近学校南北通透
东郡国际朗湾精装住宅！刚需必看！景观房！全明户型！南北通透！,250,28387元/m²,3室2厅,88m²,中层(共33层),三房朝南拎包入住品质小区
龙湖滟澜山精装三房业主自住装修，满2带超大露台，楼下直通天街,340,39279元/m²,3室2厅,86m²,低层(共13层),近地铁品质小区
兔税首付16万精装房，无需社保，来电减五万，房主送车位送家电,75,8437元/m²,3室2厅,88m²,低层(共17层),配套成熟交通便利繁华地段
宋都东郡国际。纯边套。全新精装未入住。送车位一枚。随时看房。,260,29674元/m²,3室2厅,87m²,低层(共31层),南北通透近地铁品质小区
南阳地铁口06年商品房 送露台 可做3房 南北向满五年 随看,110,11487元/m²,3室2厅,95m²,共4层,近地铁繁华地段品质小区
出售) 东裕华庭丨首付三成丨外地人可买丨精装修丨送产权车位丨,110,12292元/m²,3室2厅,89m²,中层(共16层),南北通透环境优美
标题,价格,均价,房子大小,总面积,楼层,优点
保利玫瑰湾，89方3房，纯毛坯，一线江景，诚心出售，价格可谈,220,24949元/m²,3室2厅,88m²,中层(共34层),配套成熟繁华地段品质小区
碧景湾精装三房 纯东边套！小区中心 一线江景 房东诚心卖！,215,24182元/m²,3室2厅,88m²,低层(共33层),主卧朝南配套成熟品质小区
地铁口 琅琴湾 89方加28方 包车位200万 随时看房,200,22730元/m²,3室2厅,87m²,低层(共24层),南北通透环境优美
89方跃层住宅，送35方灵动空间，精装修拎包入住，动静分离,390,43717元/m²,3室2厅,89m²,低层(共15层),近地铁近学校南北通透
海天城房东自住精装修 好楼层 带空调 精装修 采光好 无遮挡,269,20197元/m²,3室2厅,133m²,中层(共15层),近地铁南北通透拎包入住
东郡之星东边套全明户型 房东诚心出售 价格可谈 看房方便,185,20640元/m²,3室2厅,89m²,低层(共31层),南北通透环境优美品质小区
业主急售|真实在售|南北通透|4房朝南|红本无税|地铁名校旁,95.8,11050元/m²,4室2厅,86m²,高层(共16层),南北通透采光好配套成熟
6月14号新上房源蓝波苑 全明户型 南北通透 中央空调带车位,300,21311元/m²,3室2厅,140m²,低层(共11层),近地铁环境优美繁华地段
万诚凰庭|轻轨站|地铁旁|3房2厅|刚需户型|诚心置换,138,15352元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟交通便利
钱塘新区义蓬阳光名城二期小高层124方毛坯,190,15334元/m²,3室2厅,123m²,低层(共11层),厅带阳台一梯两户次新小区
多蓝水岸 南北通透 房东诚心出售,220,17290元/m²,3室2厅,127m²,低层(共11层),近地铁
世茂瑞景湾！地铁口3房户型！房东诚心出售！有钥匙随时看房！,255,28365元/m²,3室2厅,89m²,中层(共33层),近地铁主卧朝南客厅朝南
"东郡国际 刚需三房 简装的出租装修 房东价格急降20万,急卖",230,26214元/m²,3室2厅,87m²,低层(共33层),南北通透拎包入住
急卖大江东7号线地铁口  琅琴湾89方送28方 送车位随时看,208,23124元/m²,3室2厅,89m²,中层(共24层),
一步钱江，精心装修，拎包入住，配套齐全，户型正气，环境优美,235,26614元/m²,3室2厅,88m²,高层(共29层),安全性高繁华地段品质小区
