伊萨卡 地铁口旁 采光优良 户型正气 交通便捷 江滨高新,235,26216元/m²,2室2厅,89m²,中层(共9层),品质小区繁华地段近地铁
1号线蒲公英商圈 文海直升學區房  杭州前3學區 送精装修,300,38144元/m²,2室2厅,78m²,高层(共9层),品质小区繁华地段安全性高
瀚庭小高层大4房堪比洋房自住装修独门独户价格可谈,320,23114元/m²,4室2厅,138m²,中层(共11层),配套成熟交通便利独立电梯
急售丨近学校丨配套成熟丨近地铁丨安全性高 可落户 可隨時看房,185,20129元/m²,3室2厅,91m²,中层(共11层),
"近地铁口,精装大三房两卫,低市场价30万,急卖",305,25417元/m²,3室2厅,120m²,低层(共11层),南北通透
送一个房间，两房变三房，两卫使用便捷，南北对通，有钥匙随时看,305,34048元/m²,3室2厅,89m²,低层(共11层),拎包入住小户型
满二 118平 金凌花园 朝南 楼层好 视野无遮挡,160,13528元/m²,3室2厅,118m²,高层(共6层),素质住户交通便利安全性高
临江佳苑 125万 三房 满二 东边套 看房方便 有钥匙,125,10936元/m²,3室2厅,114m²,低层(共6层),品质小区配套成熟环境优美
文海好房 云水a口 业主诚心出售 看房随时联系,400,30026元/m²,4室2厅,133m²,高层(共6层),繁华地段配套成熟近地铁
钱塘新区河庄地铁站30米 改善大4房 纯边套,278,20427元/m²,4室2厅,136m²,高层(共6层),近地铁低密度安全性高
多蓝水岸经典C2  难得大露台，装修 车位  全 ，诚意,330,23443元/m²,3室2厅,140m²,低层(共11层),南北通透
大江东临江商贸城 润东府105方 大四房105万价格真实,135,12809元/m²,4室2厅,105m²,低层(共14层),品质小区交通便利繁华地段
清雅苑|大家庭置换|精装修大四房|送超大阳台|文海教育,350,22113元/m²,4室2厅,158m²,高层(共6层),繁华地段配套成熟交通便利
总价80万大三房，杭海轻轨口300米 周边配套成熟 送产权车,53,11277元/m²,3室2厅,47m²,中层(共12层),品质小区素质住户近地铁
紧急挂售丨无需社保丨可落户上学丨产权齐全丨70年产权住宅丨,27.4,4152元/m²,3室2厅,66m²,中层(共15层),近地铁配套成熟繁华地段
四房两卫！伊萨卡国际城 纯毛胚 采光无遮挡 南北通透三房朝南,340,24530元/m²,4室2厅,138m²,中层(共11层),南北通透
江东锦绣 273万 南北通透 满二 4室2厅 诚心出售 价格,273,20059元/m²,4室2厅,136m²,高层(共6层),品质小区配套成熟素质住户
帝景园居住气息浓厚，南北阳台通透 房型正，地铁口,220,15413元/m²,4室2厅,142m²,低层(共6层),近地铁客厅朝南厅带阳台
南北通透 114平 临江佳苑 满二 房东急置换 诚意买房,120,10498元/m²,3室2厅,114m²,低层(共6层),低密度三房朝南南北通透
老物美精 品房源，134方大四房，文海读书，精装修地 铁口,380,28157元/m²,4室2厅,134m²,低层(共11层),南北通透
临江商贸城 全新房润东府105方 大四房 价格真实 随时能看,135,12809元/m²,4室2厅,105m²,低层(共14层),品质小区繁华地段安全性高
188万 南北通透 金逸雅苑 满五唯一住房 看房方便 有钥匙,188,20455元/m²,3室2厅,91m²,中层(共11层),配套成熟近地铁品质小区
天街旁近地 铁欧式洋房只要650万业主诚心出售 随时可看房,650,38227元/m²,4室2厅,170m²,高层(共7层),南北通透
金沙湖 德信仲外 南北通透 三房两卫 置换诚售,300,33483元/m²,3室2厅,89m²,低层(共11层),南北通透
龙湖滟澜山丽轩 大四房洋房现房 纯毛坯车位 看房有钥匙急卖,700,41386元/m²,4室2厅,169m²,中层(共7层),南北通透
金沙学府希缺顶跃，精装修五房，文海零，送超大露台,466,28514元/m²,4室3厅,163m²,高层(共6层),南北通透
仲外公寓送一个房间两房变三房两卫使用便捷南北对通有钥匙随时看,310,34606元/m²,3室2厅,89m²,低层(共11层),品质小区配套成熟近地铁
老物美精 品房源，134方大四房，文海读书，精装修地 铁口,370,27416元/m²,4室2厅,134m²,低层(共11层),
老物美精 品房源，134方大四房，多层带电梯，精装修地 铁口,380,28157元/m²,4室2厅,134m²,低层(共11层),南北通透
老物美精 品房源，134方大四房，文海读书，精装修地 铁口,380,28157元/m²,4室2厅,134m²,低层(共11层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
清雅苑|精装修大四房|大家庭置换优选|南北通透|满五年无税,350,22113元/m²,4室2厅,158m²,中层(共6层),交通便利繁华地段配套成熟
清雅苑！房东年底急卖|文海教育|精装大三房|房东诚售价格可谈,280,25869元/m²,3室2厅,108m²,低层(共6层),近地铁配套成熟繁华地段
"专做文海,金沙希缺顶跃,露台可看星星,可烧烤,诚售",450,27535元/m²,4室3厅,163m²,高层(共6层),南北通透
龙湖滟澜山丽轩 大四房洋房现房 纯毛坯车位 看房有钥匙急卖,700,41386元/m²,4室2厅,169m²,中层(共7层),南北通透
铭和苑 桂雨坊2房2厅1卫，价格可谈，无个税，无营业税！,200,24929元/m²,2室2厅,80m²,高层(共9层),繁华地段素质住户交通便利
外地人可买丨送精装丨赠送20平丨高品质小区丨空气环境好,41,9762元/m²,2室2厅,42m²,高层(共10层),繁华地段配套成熟近地铁
满五住房 南北通透2室2厅  精装修 金隅观澜时代天筑,200,22837元/m²,2室2厅,87m²,中层(共11层),近地铁素质住户交通便利
铭和苑 新出好房！精美装修，房东，龙湖天街旁,199,23049元/m²,2室2厅,86m²,中层(共11层),品质小区繁华地段安全性高
金沙湖 德信仲外 南北通透 三房两卫 置换诚售,300,33490元/m²,3室2厅,89m²,低层(共11层),品质小区配套成熟近地铁
多蓝水岸，自住精装修两房，南北通透，房型正气，近一号线地铁,198,21759元/m²,2室2厅,91m²,高层(共6层),近地铁南北通透拎包入住
早城新出大4房 精装修50万楼层好采光不受影响看房有钥匙,470,36283元/m²,4室2厅,129m²,低层(共32层),近地铁繁华地段素质住户
双优學區 金沙学府 文海全新精装跃层，家具家电全送，大露台！,440,26923元/m²,4室3厅,163m²,高层(共6层),南北通透
金沙湖 德信仲外 南北通透 三房两卫 置换诚售,345,38765元/m²,3室2厅,89m²,低层(共17层),环境优美配套成熟安全性高
文泽路地铁口200米自主装修 中间楼层 诚心出售,410,26410元/m²,3室2厅,155m²,低层(共17层),
文苑风情小区大三房，双阳台，南北通透，三开间朝南看房有钥匙,330,26281元/m²,3室2厅,125m²,低层(共11层),南北通透
金凌花园 170万 3室2厅 南北通透 诚心出售 价格可议,170,14373元/m²,3室2厅,118m²,高层(共6层),品质小区配套成熟交通便利
观澜时代翰庭138方，四房格局，带装修，诚心出售,319,23026元/m²,4室2厅,138m²,中层(共11层),南北通透
金沙学府 双优文海 直升初中 精装大四房 纯东边套！,350,26346元/m²,4室2厅,132m²,中层(共6层),南北通透
金沙学府，特价房，文海重点教育，地铁一号线口，玉带环腰,360,28068元/m²,4室2厅,128m²,高层(共6层),环境优美
金沙学府，文海上学，楼下一号线，自住精装，房东置换，价格可谈,358,27913元/m²,4室2厅,128m²,高层(共6层),南北通透
龙湖滟澜山  洋房品质 纯毛坯大四房 南北通透双阳台,600,36985元/m²,4室2厅,162m²,高层(共7层),南北通透
江东锦绣东边套136平 275万带车位 南北通透 满二可看房,275,20206元/m²,4室2厅,136m²,高层(共6层),配套成熟近地铁品质小区
龙湖天街旁 地铁口花园洋房 精装修拎包入住 随时可看房,645,37933元/m²,4室2厅,170m²,高层(共7层),南北通透
（必看好房）满五唯一住房 270万精装修朝南2阳台 换房急卖,270,28085元/m²,2室2厅,96m²,中层(共15层),配套成熟近地铁繁华地段
70年产权住宅 轻熟风精装修 配套成熟环境优雅 外地可买,74.3,8349元/m²,3室2厅,89m²,低层(共11层),品质小区繁华地段配套成熟
房东急售，未来地铁出口！生值空间巨大！三房急售！可谈价格,76,8540元/m²,3室2厅,89m²,低层(共11层),品质小区繁华地段配套成熟
东郡国际，139方纯边套，精装修60万，使用面积160方,397,28494元/m²,4室2厅,139m²,低层(共32层),
伊萨卡泶正名校，交通便利 精装修三房两卫，地铁口楼层好急售,308,25706元/m²,3室2厅,119m²,中层(共11层),南北通透
多蓝水岸大三房，纯毛坯中间楼层，带电梯采光无遮挡，满五急售,266,19739元/m²,3室2厅,134m²,中层(共11层),南北通透
金沙学府 新上精装修 诚心卖 楼层好 采光充足,360,37438元/m²,3室1厅,96m²,中层(共6层),
学正！小区中心位置，精装修，江景房，地铁一号线，，,315,26286元/m²,3室2厅,119m²,中层(共11层),繁华地段配套成熟近地铁
豪华装修 4室2厅 南北通透 满二 宏河嘉园 242万 居家,240,17143元/m²,3室2厅,140m²,高层(共6层),配套成熟近地铁繁华地段
热爱卖排屋的我，又出现了下沙买排屋找我找专业,585,27726元/m²,5室2厅,211m²,共4层,
保利排屋别墅，带花园拓展面积多，价格便宜，纯毛坯没入住过,680,32320元/m²,6室2厅,210m²,共4层,南北通透
保利东湾好户型排屋诚售！价格美丽！花园近百平！靠河边！,738,31140元/m²,5室2厅,237m²,共4层,环境优美素质住户次新小区
保利联排别墅，满5年户型方正，，使用面积大，带大花园,680,28639元/m²,6室2厅,237m²,共3层,南北通透
金沙学府 双优文海上学  三阳台 拎包入住 专做文海 随时看,368,28579元/m²,3室2厅,128m²,中层(共6层),南北通透
（真实在售！）首付18万，送车位，房东包税，70年产权住宅房,52,7324元/m²,2室2厅,71m²,中层(共16层),品质小区繁华地段配套成熟
龙湖滟澜山花园洋房 纯毛坯 大阳台景观视角宽广 诚心卖有钥匙,500,34231元/m²,3室2厅,146m²,中层(共7层),南北通透
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,290,24248元/m²,3室2厅,119m²,中层(共9层),南北通透
盛泰名都大四房。纯毛坯老物美商圈，地铁500米,355,24456元/m²,3室2厅,145m²,低层(共32层),南北通透
保利湾 精装公寓 层高5.6米 产权清晰 随时过户 诚意,140,11050元/m²,3室2厅,126m²,低层(共29层),南北通透
观澜瀚庭小高层装修，独门独户价格可谈 大4房堪比洋房，满5年,312,22521元/m²,4室2厅,138m²,低层(共11层),南北通透
业主连续下调价格下沙江滨学正读书三房朝南一线江景满二,315,26286元/m²,3室2厅,119m²,低层(共11层),南北通透
价格好谈丨首付8万丨高品质小区丨房东置换丨送精装,40.4,9620元/m²,2室2厅,42m²,高层(共10层),繁华地段配套成熟近地铁
精装修丨S车位丨 外地买 无需社保！来店咨询优惠3万,34,4789元/m²,2室2厅,71m²,高层(共8层),近地铁繁华地段环境优美
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,285,23830元/m²,3室2厅,119m²,中层(共9层),南北通透
金沙学府，云水地铁站100米，精装修拎包住，近邻文海学 区,370,28848元/m²,4室2厅,128m²,高层(共6层),南北通透
金沙学府 小高层 文海学校 三房朝南 户型正 适合自住价格好,368,28579元/m²,4室2厅,128m²,中层(共6层),近地铁三房朝南拎包入住
新出文海 金沙学府，全新精装修！家具家电全送！送大露台！,405,24782元/m²,4室3厅,163m²,高层(共6层),南北通透
金沙学府精装修，拎包入住，三卧室一书房，靠近地铁云水站A口,360,28068元/m²,4室2厅,128m²,高层(共7层),近地铁中国风拎包入住
金沙湖 德信仲外 南北通透 三房两卫 置换诚售,345,38765元/m²,3室2厅,89m²,低层(共17层),环境优美配套成熟安全性高
多蓝水岸 实价格 诚心出售 价格可谈,265,19656元/m²,3室2厅,134m²,中层(共11层),南北通透
文苑风情小区大三房，文海教育，南北通透，三开间朝南看房有钥匙,350,27873元/m²,3室2厅,125m²,中层(共11层),南北通透
1号线云水 文海學區无戸口 学籍未用 精装修20万 南北通透,340,26509元/m²,4室2厅,128m²,高层(共6层),品质小区繁华地段安全性高
伊萨卡 地铁口 大三房 自住精装修 满五年 诚心出售 车位,310,26020元/m²,3室2厅,119m²,低层(共11层),南北通透
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,290,24248元/m²,3室2厅,119m²,中层(共9层),南北通透
文海好房 云水a口 业主诚心出售 看房随时联系,380,29628元/m²,4室2厅,128m²,高层(共6层),环境优美近地铁素质住户
伊萨卡国际城!龙湖物业!一号线地铁口!一线江景全明房!带车位,305,25455元/m²,3室2厅,119m²,低层(共11层),南北通透
金沙学府，文海上学，楼下一号线，自住精装，房东置换，价格可谈,358,27904元/m²,3室2厅,128m²,高层(共6层),品质小区配套成熟近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
（假一罚万）观澜时代天筑 可做3房跃层 赠20平 一线江景,205,24090元/m²,3室2厅,85m²,低层(共33层),品质小区主卧朝南跃层式
文苑风情小区大三房，双阳台，南北通透，三开间朝南看房有钥匙,330,26281元/m²,3室2厅,125m²,低层(共11层),南北通透
多蓝水岸新出好房！全新精装！学正教育！中间楼层！低 价诚售！,288,24480元/m²,3室2厅,117m²,中层(共11层),南北通透
多蓝水岸，自住精装修三方，楼层佳，房东急售，近一号线地铁,280,24107元/m²,3室2厅,116m²,中层(共11层),近地铁南北通透小区中心
大江东临江商贸城 润东府105方 大四房105万价格真实,135,12809元/m²,4室2厅,105m²,低层(共14层),品质小区交通便利
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,285,23830元/m²,3室2厅,119m²,低层(共9层),南北通透
铭和苑精装修大两房，南北对通双阳台高楼层，随时可看房 精装修,265,26369元/m²,2室2厅,100m²,中层(共17层),南北通透
龙湖滟澜山花园洋房 纯毛坯 大阳台景观视角宽广 诚心卖有钥匙,500,34231元/m²,3室2厅,146m²,中层(共7层),南北通透
金沙学府 双优直升文海學區 1号线云水站 三房朝南,368,28579元/m²,3室2厅,128m²,中层(共6层),品质小区繁华地段安全性高
全明户型 70年住宅 楼层好 房东诚心出售,86,13231元/m²,3室2厅,65m²,中层(共10层),
满二唯一住房 铭和苑桂雨坊 精装修 3室2厅 电梯房 诚心出,288,22876元/m²,3室2厅,125m²,中层(共11层),配套成熟繁华地段交通便利
临江商贸城 润东府78方 小三房 95万 价格真实 随时能看,95,12197元/m²,3室2厅,77m²,中层(共11层),品质小区配套成熟近地铁
来电即减 70年产权住宅房 不限购不限贷 即买即住 随时过户,109.9,12459元/m²,3室2厅,88m²,中层(共11层),品质小区环境优美
金沙学府 双优文海上学 精装三房 双阳台 拎包入住 专做文海,258,26486元/m²,3室2厅,97m²,高层(共6层),南北通透
金沙学府 精装修3房 中式装修 家具家电全 拎包即入住！,350,27280元/m²,3室2厅,128m²,高层(共6层),繁华地段配套成熟南北通透
房东中彩票 急售吉房 外地人可买 满五唯一 可落户方便安家,75.1,8439元/m²,3室2厅,89m²,中层(共11层),品质小区繁华地段环境优美
抓紧抓紧 总价才30万杭州三房 捡漏刚需客户赶紧致电,32,4267元/m²,3室2厅,75m²,中层(共11层),品质小区配套成熟交通便利
东盛家园 新出小两房中等装修 总价低 刚需优选 南北通透,143,25720元/m²,2室1厅,55m²,中层(共16层),南北通透
保利东湾鹭沙郡府高 端排屋，带大花园储藏室，央企建造品质保证,750,31646元/m²,5室2厅,237m²,共4层,南北通透
地铁口200米，不限购，70年产权住宅，首付10万落户杭州,34,5372元/m²,2室2厅,63m²,中层(共12层),安全性高近地铁配套成熟
5室2厅 172平 满二 宏河嘉园 采光好 周边商圈成熟,255,15000元/m²,5室2厅,170m²,共5层,近地铁配套成熟品质小区
2室2厅 89平 满二唯一住房 215万 南北通透 新沙家园,215,23897元/m²,2室2厅,89m²,中层(共14层),近地铁配套成熟品质小区
房东挂牌急售房源，70年温馨小户型住宅！产证齐全包落户！,28,8236元/m²,2室2厅,34m²,中层(共17层),品质小区繁华地段交通便利
大江之星 三室两厅两卫，中间楼层，采光好，地段好，交通便利,228,26356元/m²,3室2厅,86m²,中层(共21层),
下沙江滨地铁口 满五住房 产证齐全可轻松过户 南北通透户型！,47.6,10578元/m²,2室2厅,45m²,中层(共17层),品质小区繁华地段交通便利
中间楼层 东边套 南北通透  小户型 总价低 X区房,130,23369元/m²,2室1厅,55m²,中层(共16层),品质小区繁华地段配套成熟
近地铁 学正教育 海天城精装大两房 房东置换 诚心出售 必看,226,23508元/m²,2室2厅,96m²,中层(共15层),近地铁交通便利配套成熟
保利东湾，可变四房，全新装修室内大阳台，高 档小区，人文荟萃,305,24197元/m²,4室2厅,126m²,低层(共33层),品质小区繁华地段交通便利
精装修丨南北通透丨无需社保丨70年产权住宅丨可落户上学丨包税,32.8,7131元/m²,2室2厅,46m²,中层(共17层),近地铁配套成熟繁华地段
诚售！首付十万 精装修入手 产证齐全包落户杭州 附赠车位！,62.6,12779元/m²,2室2厅,48m²,中层(共17层),品质小区繁华地段交通便利
保利鹭沙郡府大露台，大花园，品质排屋，环境优美央企物业打造！,650,30719元/m²,6室2厅,211m²,共4层,品质小区环境优美配套成熟
瀚庭小高层大4房，堪比洋房，自住装修，独门独户，价格可谈,270,19502元/m²,4室2厅,138m²,低层(共12层),品质小区环境优美配套成熟
外地可买。首付三成即可。房主包税对口名校，南北通透采光好！！,76,8826元/m²,3室2厅,86m²,高层(共11层),品质小区繁华地段交通便利
三室两厅两卫 精装修 带车位 业主去中部发展急卖的房子,210,23425元/m²,3室2厅,89m²,低层(共16层),近地铁素质住户交通便利
专做文海 金沙学府 边套三房 精装修 户型赞 房东诚售可看房,248,28678元/m²,3室2厅,86m²,低层(共16层),素质住户近地铁低密度
4室2厅 南北通透 98平 满二唯一住房 96万 房东急置换,96,9796元/m²,4室2厅,98m²,中层(共19层),环境优美繁华地段近地铁
精装修四房，一线江景房，保利物业，多房朝南，，，,310,23100元/m²,4室2厅,134m²,低层(共31层),繁华地段交通便利配套成熟
世茂一期 精装修四房 一线江景 楼层好 交通便捷,300,22256元/m²,4室2厅,134m²,低层(共33层),近地铁交通便利配套成熟
东郡国际朗湾东边套，89方三房精装修，中间楼层，看房有钥匙,220,24540元/m²,3室2厅,89m²,低层(共33层),南北通透
G房东诚售首付30万 精装修送超大露台70年住宅可落户上学,82,10513元/m²,3室2厅,78m²,中层(共12层),繁华地段配套成熟环境优美
"保利东湾126方精装四房,纯东边套,户型正气,诚售,随时看房",310,24594元/m²,4室2厅,126m²,低层(共32层),品质小区环境优美配套成熟
保利东湾精装豪华大四房，电梯入户，房东诚心看房方便一线江景,450,22342元/m²,4室2厅,201m²,低层(共31层),
保利东湾，豪华装修尊贵四房，跑道式超大阳台，户型，,430,22624元/m²,4室2厅,190m²,低层(共33层),品质小区配套成熟环境优美
东郡国际，139方纯边套，精装修60万，使用面积160方,397,28494元/m²,4室2厅,139m²,低层(共32层),南北通透
"保利东湾 126方精装四房,纯东边套，户型正气,赠 面积多",304,24108元/m²,4室2厅,126m²,低层(共34层),南北通透
一线景观房，西边套，南北通透，刚装修不久，精装修，，，,420,24250元/m²,4室2厅,173m²,低层(共31层),繁华地段配套成熟近地铁
盛泰名都，老物美对面，文泽路地铁站500米，南北通透双阳台,350,24112元/m²,3室2厅,145m²,低层(共32层),南北通透
132万 104平 润东府 4室2厅 周边商圈成熟 看房方便,132,12600元/m²,4室2厅,104m²,高层(共17层),配套成熟繁华地段品质小区
多蓝水岸新出好房！全新精装！学正教育！中间楼层！诚售！,286,24310元/m²,3室2厅,117m²,低层(共11层),南北通透
东盛家园 新出小两房 总价低 刚需优选 诚心出售的,145,26094元/m²,2室1厅,55m²,中层(共16层),南北通透
G房东诚售首付30万 精装修送超大露台70年住宅可落户上学,80,10257元/m²,3室2厅,78m²,中层(共12层),繁华地段配套成熟环境优美
下沙海天城 地铁口100米 大两房 双阳台 精装修260万,260,27044元/m²,2室2厅,96m²,中层(共16层),繁华地段素质住户交通便利
南北通透 30万 精装修 采光好 周边商圈成熟 外地人可买！,30,5000元/m²,2室2厅,60m²,中层(共16层),交通便利配套成熟品质小区
不限购！70年产权住宅！无需社保！外地人可落户！满五唯一！,47.6,10578元/m²,2室2厅,45m²,中层(共12层),近地铁繁华地段交通便利
急卖 急卖 观澜时代时尚跃层户型 附面积20方 一线江景,199,23385元/m²,3室2厅,85m²,低层(共32层),品质小区交通便利配套成熟
保利东湾 精装四房 自住装修 全明户型 拎包入住 房东诚心卖,310,24584元/m²,4室2厅,126m²,低层(共34层),南北通透
东盛家园 新出小两房中等装修 刚需，轻松安家无压力,144,25900元/m²,2室1厅,55m²,中层(共16层),南北通透
不限购，首付8万买房，70年产权可落户。精装修送家电，包税,24.9,4150元/m²,2室2厅,60m²,中层(共17层),繁华地段配套成熟交通便利
"保利东湾 126方精装四房,纯东边套，户型正气,赠 面积多",304,24108元/m²,4室2厅,126m²,低层(共34层),南北通透
支持0，首付丨外地人可买丨产证齐全带车位丨助您落户杭州丨,27.6,4151元/m²,2室2厅,66m²,中层(共16层),繁华地段交通便利低密度
标题,价格,均价,房子大小,总面积,楼层,优点
宋都晨光国际 东边套大四房 南北通透 户型好,370,26939元/m²,4室2厅,137m²,低层(共42层),
滟澜山二期 天街边上 精装自住3房 近金沙湖D铁口 满二年,269,30147元/m²,3室2厅,89m²,低层(共17层),南北通透
城市果岭纯毛胚！挑高楼层！车位！4阳台钥匙房！全线景观房！,315,22841元/m²,4室2厅,137m²,低层(共34层),南北通透
南北通透 精装修 4室2厅 满二唯一住房 诚心出售 价格可议,370,26556元/m²,4室2厅,139m²,低层(共33层),品质小区环境优美配套成熟
新出观澜100方跃层精装四房，降价20万 诚心出售。,270,26998元/m²,4室2厅,100m²,低层(共33层),品质小区繁华地段配套成熟
专做文海 金沙学府 边套三房 精装修 户型赞 房东诚售可看房,248,28678元/m²,3室2厅,86m²,低层(共16层),
云水站地铁口 文海双优直升學區房 纯毛坯 相当于新房,388,26393元/m²,5室1厅,147m²,共5层,品质小区繁华地段安全性高
星悦湾 86平 满二唯一住房 200万 3室2厅 房东急置换,190,22009元/m²,3室2厅,86m²,中层(共23层),近地铁品质小区素质住户
东郡国际，139方纯边套，精装修60万，使用面积160方,335,24044元/m²,4室2厅,139m²,低层(共32层),南北通透
全新精装四房东边套，得房率百分之九十，可以随时看有钥匙，,280,22214元/m²,4室2厅,126m²,低层(共34层),南北通透
保利东湾，豪华装修尊贵四房，跑道式超大阳台，一线江景楼旺位置,440,23150元/m²,4室2厅,190m²,低层(共33层),南北通透
世茂江滨花园 四室好房 采光好 视野好 一线江景房,400,21390元/m²,4室2厅,187m²,低层(共33层),南北通透
电梯房 111平 4室2厅 南北通透 房东急置换 诚意买房,215,19363元/m²,4室2厅,111m²,中层(共18层),品质小区交通便利近地铁
精装修 野风海天城 南北通透  房东急置换 诚意卖房,350,22485元/m²,4室2厅,155m²,中层(共18层),双阳台开放厨房卫浴全明
保利排屋区，诚心客户请留步，如有雷同，价格便宜，以我为准,680,32320元/m²,6室2厅,210m²,共4层,配套成熟近地铁低密度
"世茂江滨花园一期,空中豪装。很多集团老总都想买的房子,你来看",391,22579元/m²,4室2厅,173m²,低层(共33层),南北通透
虎哥说房别问落地价，居住无价，买房找小胡,650,29018元/m²,5室3厅,224m²,共4层,
宋都晨光国际 精装修 大三房都晨光国际,390,23676元/m²,4室2厅,164m²,低层(共46层),
精装修送车位！下沙物美2号大街，300米地铁口！外地人可买！,71,10924元/m²,4室2厅,65m²,中层(共23层),繁华地段配套成熟近地铁
急卖直降10万 自住装修保养好拎包入住 纯边套 带车位满五年,198,23432元/m²,3室2厅,84m²,低层(共17层),环境优美安全性高低密度
龙湖滟澜山 自住精装三房 毗邻天街 交通便捷 随时看房,508,39781元/m²,3室2厅,127m²,低层(共24层),品质小区繁华地段近地铁
惊爆价！房东上门挂牌！诚心出售！总价低实用面积多！随时看房！,290,21610元/m²,3室2厅,134m²,低层(共31层),品质小区一梯两户大平层
户型方正，带入户花园，房东诚心卖，采光好,228,24251元/m²,3室2厅,94m²,低层(共33层),安全性高素质住户交通便利
保利东湾 置换诚售 送30万自住精装修 南北看中可谈江景满5,305,26453元/m²,3室2厅,115m²,低层(共33层),南北通透
125平 朝南 330万 伊萨卡国际城(公寓住宅) 居家自住,330,26253元/m²,3室2厅,125m²,低层(共34层),环境优美近地铁品质小区
观澜朗轩 新上纯边套精装30万 带宽敞入户花园 双阳台急售,218,23172元/m²,3室2厅,94m²,低层(共33层),品质小区交通便利配套成熟
保利鹭沙郡府大露台，联排大花园，品质排屋，满5年央企物业打造,650,30719元/m²,6室2厅,211m²,共4层,南北通透
业主委托待完成滨江华成大江之星3室2厅2卫225万89.0平,225,25281元/m²,3室2厅,89m²,低层(共23层),近地铁配套成熟品质小区
店长力推！保利像素 新交付 带车位纯边套 3房2卫 看房方便,238,26673元/m²,3室2厅,89m²,低层(共33层),品质小区次新小区配套成熟
大江之星105平包车位 满二 218万 边套 诚心出售,215,20477元/m²,3室2厅,105m²,低层(共18层),近地铁配套成熟繁华地段
观澜时代国际花园  业主置换精装3房 家电全送 底价抛售,260,29214元/m²,3室2厅,89m²,低层(共29层),品质小区客厅朝南近入口
晨光国际 自住精装修全  中间楼层 采光好 ！！,260,29129元/m²,3室2厅,89m²,低层(共33层),品质小区繁华地段近地铁
海天城 地铁云水站D口 物美大卖场 精装三房两卫 纯西边套,270,20681元/m²,3室2厅,130m²,低层(共29层),南北通透
业主担保房！保利东湾3房2卫 精装40万保养好 价格可谈的,270,29616元/m²,3室2厅,91m²,低层(共34层),品质小区交通便利近地铁
8号线出口品质小区 边套满2年带车位310万 有钥匙可看房,310,21330元/m²,4室2厅,145m²,高层(共11层),
钱江经济新区 滨江制造 户型好 双阳台 总价低,180,20455元/m²,3室2厅,88m²,中层(共21层),品质小区交通便利次新小区
满五 89平 电梯房 南北通透 3室2厅 杭州碧桂园 看房方,225,25242元/m²,3室2厅,89m²,低层(共30层),品质小区环境优美配套成熟
百翘香江 3室2厅 南北通透 诚心出售 价格可议,218,24509元/m²,3室2厅,88m²,低层(共31层),南北通透
保利东湾满五年的132方大三房，阳光直达房间，客厅带大阳台,270,20376元/m²,3室2厅,132m²,低层(共32层),南北通透
宋都晨光国际 395万 精装修 满二 朝南 134平 房东急,395,29366元/m²,3室2厅,134m²,低层(共42层),品质小区环境优美近地铁
保利东湾品质别墅 如您不想装修 买它 生意周转 诚售 钥匙,550,23207元/m²,5室2厅,237m²,共4层,南北通透
世茂江滨碧景湾，边套精装三房，超大楼间距视野，满5年出门地铁,238,26769元/m²,3室2厅,88m²,低层(共33层),南北通透
保利像之素 精装三房全新交付 房型正气  看房有钥匙,190,23302元/m²,3室2厅,81m²,低层(共28层),南北通透
新上房源 精装修拎包入住 学正學區 天元小区70年产权,230,18606元/m²,3室2厅,123m²,低层(共31层),品质小区繁华地段安全性高
江语海全新装修！西边套！景观房文海教育！总价只需300万！,300,33671元/m²,3室2厅,89m²,低层(共34层),南北通透
3室2厅2卫 户型全明  金色和庄 诚心出售 价格可议,180,20351元/m²,3室2厅,88m²,低层(共23层),繁华地段配套成熟安全性高
"保利东湾,全新欧派装修三房，拎包入住，祝您幸福牵手，甜蜜而归",250,27422元/m²,3室2厅,91m²,低层(共33层),南北通透拎包入住
房东上门直降25万 急卖 家电家具全送 品质小区 地铁0距离,390,30541元/m²,3室2厅,127m²,低层(共24层),安全性高配套成熟近地铁
世茂碧景湾精装修自住大四房二卫楼层好布局好业主诚心卖看房方便,400,23099元/m²,4室2厅,173m²,低层(共33层),南北通透
南北通透 3室2厅 宋都东郡国际朗湾 84平 满五 精装修,239,28285元/m²,3室2厅,84m²,低层(共17层),品质小区环境优美配套成熟
8号线出口品质小区 边套满2年带车位295万 有钥匙可看房,295,20298元/m²,4室2厅,145m²,高层(共11层),近地铁配套成熟品质小区
宋都晨光国际 精装修 大四房 东边套 房东诚心 价格可谈,390,23676元/m²,4室2厅,164m²,低层(共46层),
观澜时代标准三房 精装修 客厅带飘窗 卧室带阳台,269,28925元/m²,3室2厅,93m²,低层(共29层),
保利排屋别墅，带花园拓展面积多，价格便宜，纯毛坯没入住过,680,32320元/m²,6室2厅,210m²,共4层,南北通透
"保利东湾,全新精修江景三房，满五省税，祝您幸福牵手，甜蜜而归",238,25167元/m²,3室2厅,94m²,低层(共33层),南北通透
